Tick	TIndex	self.getNextWaypointX()	self.getNextWaypointY()	world.getTilesXY()[self.getNextWaypointX()][self.getNextWaypointY()]	nextWaypointX	nextWaypointY	self_X	self_Y	speedX	speedY	speedModule	speedModule * speedModule * abs(angleToWaypoint)	2.5D * 2.5D * PI	aFSTGYP	aFSTGXS	aFSTGYS	guardPX	guardPY	PuckX	PuckY	oppFSt	dangerOpp	getRadius	getStickLength	  
244	0	1	12	HORIZONTAL	2776	10204	3963	10226	-12638	-234	12641	9.841111501612E-4	19.634954084936208	
245	0	1	12	HORIZONTAL	2776	10204	3951	10226	-12792	-237	12794	7.916049520264571E-4	19.634954084936208	
246	0	1	12	HORIZONTAL	2776	10204	3938	10226	-12944	-240	12946	6.344325211341119E-4	19.634954084936208	
247	0	1	12	HORIZONTAL	2776	10204	3925	10226	-13094	-242	13097	5.066300973424317E-4	19.634954084936208	
248	0	1	12	HORIZONTAL	2776	10204	3912	10226	-13244	-245	13246	4.0312625306803134E-4	19.634954084936208	
249	0	1	12	HORIZONTAL	2776	10204	3898	10225	-13393	-248	13395	3.1963297684286536E-4	19.634954084936208	
250	0	1	12	HORIZONTAL	2776	10204	3885	10225	-13540	-251	13542	2.525447163841978E-4	19.634954084936208	
251	0	1	12	HORIZONTAL	2776	10204	3871	10225	-13687	-253	13689	1.988460610259575E-4	19.634954084936208	
252	0	1	12	HORIZONTAL	2776	10204	3857	10225	-13832	-256	13834	1.5602834034578753E-4	19.634954084936208	
253	0	1	12	HORIZONTAL	2776	10204	3844	10224	-13976	-259	13978	1.220151046226214E-4	19.634954084936208	
254	0	1	12	HORIZONTAL	2776	10204	3830	10224	-14119	-262	14122	9.509620754472622E-5	19.634954084936208	
255	0	1	12	HORIZONTAL	2776	10204	3815	10224	-14261	-264	14264	7.387002766443687E-5	19.634954084936208	
256	0	1	12	HORIZONTAL	2776	10204	3801	10223	-14402	-267	14405	5.719326136812351E-5	19.634954084936208	
257	0	1	12	HORIZONTAL	2776	10204	3787	10223	-14542	-269	14544	4.4137652581648734E-5	19.634954084936208	
258	0	1	12	HORIZONTAL	2776	10204	3772	10223	-14681	-272	14683	3.395296941521321E-5	19.634954084936208	
259	0	1	12	HORIZONTAL	2776	10204	3757	10223	-14819	-275	14821	2.6035567882894857E-5	19.634954084936208	
260	0	1	12	HORIZONTAL	2776	10204	3742	10222	-14955	-277	14958	1.9901872322686502E-5	19.634954084936208	
261	0	1	12	HORIZONTAL	2776	10204	3727	10222	-15091	-280	15094	1.5166158009731262E-5	19.634954084936208	
262	0	1	12	HORIZONTAL	2776	10204	3712	10222	-15226	-282	15229	1.1522039744033467E-5	19.634954084936208	
263	0	1	12	HORIZONTAL	2776	10204	3697	10222	-15360	-285	15362	8.727162784597179E-6	19.634954084936208	
264	0	1	12	HORIZONTAL	2776	10204	3681	10221	-15492	-287	15495	6.590599244014247E-6	19.634954084936208	
265	0	1	12	HORIZONTAL	2776	10204	3666	10221	-15624	-289	15627	4.962532702020411E-6	19.634954084936208	
266	0	1	12	HORIZONTAL	2776	10204	3650	10221	-15755	-292	15758	3.7258695998676562E-6	19.634954084936208	
267	0	1	12	HORIZONTAL	2776	10204	3634	10220	-15885	-294	15887	2.7894435468430728E-6	19.634954084936208	
268	0	1	12	HORIZONTAL	2776	10204	3618	10220	-16013	-297	16016	2.082539821107482E-6	19.634954084936208	
269	0	1	12	HORIZONTAL	2776	10204	3602	10220	-16141	-299	16144	1.5505140642859143E-6	19.634954084936208	
270	0	1	12	HORIZONTAL	2776	10204	3586	10219	-16268	-301	16271	1.1512960869460825E-6	19.634954084936208	
271	0	1	12	HORIZONTAL	2776	10204	3570	10219	-16394	-304	16397	8.526074990461769E-7	19.634954084936208	
272	0	1	12	HORIZONTAL	2776	10204	3553	10219	-16519	-306	16522	6.297745781759384E-7	19.634954084936208	
273	0	1	12	HORIZONTAL	2776	10204	3537	10219	-16643	-308	16646	4.6400462947632425E-7	19.634954084936208	
274	0	1	12	HORIZONTAL	2776	10204	3520	10218	-16766	-311	16769	3.4102193967002044E-7	19.634954084936208	
275	0	1	12	HORIZONTAL	2776	10204	3503	10218	-16888	-313	16891	2.500303835543504E-7	19.634954084936208	
276	0	1	12	HORIZONTAL	2776	10204	3486	10218	-17010	-315	17013	1.8288722667596253E-7	19.634954084936208	
277	0	1	12	HORIZONTAL	2776	10204	3469	10217	-17130	-317	17133	1.3347146242493136E-7	19.634954084936208	
278	0	1	12	HORIZONTAL	2776	10204	3452	10217	-17249	-320	17252	9.719183226720934E-8	19.634954084936208	
279	0	1	12	HORIZONTAL	2776	10204	3435	10217	-17368	-322	17371	7.062183120722062E-8	19.634954084936208	
280	0	1	12	HORIZONTAL	2776	10204	3417	10216	-17486	-324	17489	5.121062800255191E-8	19.634954084936208	
281	0	1	12	HORIZONTAL	2776	10204	3400	10216	-17602	-326	17605	3.706228242923908E-8	19.634954084936208	
282	0	1	12	HORIZONTAL	2776	10204	3382	10216	-17718	-328	17721	2.6772980034437615E-8	19.634954084936208	
283	0	1	12	HORIZONTAL	2776	10204	3364	10215	-17833	-330	17836	1.9306756792068242E-8	19.634954084936208	
284	0	1	12	HORIZONTAL	2776	10204	3347	10215	-17948	-333	17951	1.3900567596095707E-8	19.634954084936208	
285	0	1	12	HORIZONTAL	2776	10204	3329	10215	-18061	-335	18064	9.991296756726262E-9	19.634954084936208	
286	0	1	12	HORIZONTAL	2776	10204	3310	10214	-18173	-337	18176	7.173059340220562E-9	19.634954084936208	
287	0	1	12	HORIZONTAL	2776	10204	3292	10214	-18285	-339	18288	5.14169770872878E-9	19.634954084936208	
288	0	1	12	HORIZONTAL	2776	10204	3274	10214	-18396	-341	18399	3.6837965972204657E-9	19.634954084936208	
289	0	1	12	HORIZONTAL	2776	10204	3255	10213	-18506	-343	18509	2.6355770172750057E-9	19.634954084936208	
290	0	1	12	HORIZONTAL	2776	10204	3237	10213	-18615	-345	18618	1.8865703439697406E-9	19.634954084936208	
291	0	1	12	HORIZONTAL	2776	10204	3218	10213	-18723	-347	18726	1.3480816428330452E-9	19.634954084936208	
292	0	1	12	HORIZONTAL	2776	10204	3199	10212	-18831	-349	18834	9.647323724867358E-10	19.634954084936208	
293	0	1	12	HORIZONTAL	2776	10204	3181	10212	-18937	-351	18941	6.887543306202451E-10	19.634954084936208	
294	0	1	12	HORIZONTAL	2776	10204	3162	10212	-19043	-353	19046	4.897743757737137E-10	19.634954084936208	
295	0	1	12	HORIZONTAL	2776	10204	3142	10211	-19148	-355	19152	3.4908013413296053E-10	19.634954084936208	
296	0	1	12	HORIZONTAL	2776	10204	3123	10211	-19253	-357	19256	2.503025711109481E-10	19.634954084936208	
297	0	1	12	HORIZONTAL	2776	10204	3104	10211	-19356	-359	19359	1.8059662016594927E-10	19.634954084936208	
298	0	1	12	HORIZONTAL	2776	10204	3085	10210	-19459	-361	19462	1.310436524124615E-10	19.634954084936208	
299	0	1	12	HORIZONTAL	2776	10204	3065	10210	-19561	-363	19564	9.570334997898915E-11	19.634954084936208	
300	0	1	12	HORIZONTAL	2776	10204	3045	10209	-19662	-364	19665	6.509397198385416E-11	19.634954084936208	
301	0	1	12	HORIZONTAL	2776	10204	3026	10209	-19763	-366	19766	4.77156334216306E-11	19.634954084936208	
302	0	1	12	HORIZONTAL	2776	10204	3006	10209	-19862	-368	19866	3.470277755636616E-11	19.634954084936208	
303	0	1	12	HORIZONTAL	2776	10204	2986	10208	-19961	-370	19965	2.5136454061120755E-11	19.634954084936208	
304	0	1	12	HORIZONTAL	2776	10204	2966	10208	-20059	-372	20063	2.341801632457504E-11	19.634954084936208	
305	0	1	12	HORIZONTAL	2776	10204	2946	10208	-20157	-374	20160	1.75089910654863E-11	19.634954084936208	
306	0	1	12	HORIZONTAL	2776	10204	2926	10207	-20254	-375	20257	1.2939176856683478E-11	19.634954084936208	
307	0	1	12	HORIZONTAL	1200	10000	2906	10207	-19396	-322	19398	39.35269780447482	19.634954084936208	
308	0	1	12	HORIZONTAL	1200	10000	2887	10207	-19001	-333	19004	37.683546873584795	19.634954084936208	
309	0	1	12	HORIZONTAL	1200	10000	2868	10206	-18608	-385	18612	35.39656566970057	19.634954084936208	
310	0	1	12	HORIZONTAL	1200	10000	2850	10206	-18217	-463	18223	32.684287328634205	19.634954084936208	
311	0	1	12	HORIZONTAL	1200	10000	2832	10205	-17828	-564	17837	29.625992872492503	19.634954084936208	
312	0	1	12	HORIZONTAL	1200	10000	2814	10205	-17441	-685	17454	26.294607598922674	19.634954084936208	
313	0	1	12	HORIZONTAL	1200	10000	2797	10204	-17054	-824	17074	22.756995962339225	19.634954084936208	
314	0	1	12	HORIZONTAL	1200	10000	2780	10203	-16668	-977	16697	19.074246886008595	19.634954084936208	
315	0	1	12	HORIZONTAL	1200	10000	2763	10202	-16778	-1178	16819	16.250723754122056	19.634954084936208	
316	0	1	12	HORIZONTAL	1200	10000	2747	10201	-16883	-1407	16941	12.858878251889061	19.634954084936208	
317	0	1	12	HORIZONTAL	1200	10000	2730	10199	-16982	-1646	17062	9.242974625247934	19.634954084936208	
318	0	1	12	HORIZONTAL	1200	10000	2713	10197	-17080	-1867	17182	5.891932368966672	19.634954084936208	
319	0	1	12	HORIZONTAL	1200	10000	2695	10195	-17177	-2066	17301	2.8305421257913284	19.634954084936208	
320	0	1	12	HORIZONTAL	1200	10000	2678	10193	-17274	-2242	17419	0.08439632390289727	19.634954084936208	
321	0	1	12	HORIZONTAL	1200	10000	2661	10191	-17372	-2395	17536	2.320129210106384	19.634954084936208	
322	0	1	12	HORIZONTAL	1200	10000	2644	10189	-17471	-2524	17653	4.355844841751081	19.634954084936208	
323	0	1	12	HORIZONTAL	1200	10000	2626	10186	-17573	-2628	17768	5.994713062086362	19.634954084936208	
324	0	1	12	HORIZONTAL	1200	10000	2608	10183	-17677	-2706	17883	7.207810343276482	19.634954084936208	
325	0	1	12	HORIZONTAL	1200	10000	2591	10181	-17784	-2757	17997	7.96528446994868	19.634954084936208	
326	0	1	12	HORIZONTAL	1200	10000	2573	10178	-17895	-2781	18110	8.236306878627557	19.634954084936208	
327	0	1	12	HORIZONTAL	1200	10000	2555	10175	-18009	-2776	18222	7.9890195229603735	19.634954084936208	
328	0	1	12	HORIZONTAL	1200	10000	2537	10172	-18127	-2742	18333	7.190475777567422	19.634954084936208	
329	0	1	12	HORIZONTAL	1200	10000	2519	10170	-18248	-2678	18444	5.806574902633666	19.634954084936208	
330	0	1	12	HORIZONTAL	1200	10000	2500	10167	-18371	-2593	18553	4.022435205855472	19.634954084936208	
331	0	1	12	HORIZONTAL	1200	10000	2482	10164	-18489	-2531	18662	2.724367894299454	19.634954084936208	
332	0	1	12	HORIZONTAL	1200	10000	2463	10162	-18603	-2495	18770	1.877451736906682	19.634954084936208	
333	0	1	12	HORIZONTAL	1200	10000	2445	10159	-18714	-2474	18877	1.2904593546702678	19.634954084936208	
334	0	1	12	HORIZONTAL	1200	10000	2426	10157	-18823	-2464	18984	0.8847250786628675	19.634954084936208	
335	0	1	12	HORIZONTAL	1200	10000	2407	10154	-18930	-2461	19089	0.605026422387239	19.634954084936208	
336	0	1	12	HORIZONTAL	1200	10000	2388	10152	-19035	-2464	19194	0.4127206791303196	19.634954084936208	
337	0	1	12	HORIZONTAL	1200	10000	2369	10149	-19139	-2469	19298	0.2808460058926636	19.634954084936208	
338	0	1	12	HORIZONTAL	1200	10000	2350	10147	-19242	-2477	19401	0.19064483213590488	19.634954084936208	
339	0	1	12	HORIZONTAL	1200	10000	2331	10145	-19344	-2487	19504	0.12910457170604936	19.634954084936208	
340	0	1	12	HORIZONTAL	1200	10000	2311	10142	-19446	-2498	19605	0.08722349392338706	19.634954084936208	
341	0	1	12	HORIZONTAL	1200	10000	2292	10140	-19546	-2509	19706	0.05879177375857966	19.634954084936208	
342	0	1	12	HORIZONTAL	1200	10000	2272	10137	-19645	-2520	19806	0.039537330477444774	19.634954084936208	
343	0	1	12	HORIZONTAL	1200	10000	2252	10134	-19744	-2532	19906	0.026529120491242942	19.634954084936208	
344	0	1	12	HORIZONTAL	1200	10000	2233	10132	-19842	-2544	20004	0.017761544966927646	19.634954084936208	
345	0	1	12	HORIZONTAL	1200	10000	2213	10129	-19939	-2557	20102	0.011865862841081994	19.634954084936208	
346	0	1	12	HORIZONTAL	1200	10000	2193	10127	-20036	-2569	20200	0.007910385638147964	19.634954084936208	
347	0	1	12	HORIZONTAL	1200	10000	2173	10124	-20131	-2581	20296	0.0052625421698307235	19.634954084936208	
348	0	1	12	HORIZONTAL	1200	10000	2152	10122	-20226	-2593	20392	0.003493927203372424	19.634954084936208	
349	0	1	12	HORIZONTAL	1200	10000	2132	10119	-20321	-2605	20487	0.0023151233708754264	19.634954084936208	
350	0	1	12	HORIZONTAL	1200	10000	2112	10116	-20414	-2617	20581	0.001531084647248173	19.634954084936208	
351	0	1	12	HORIZONTAL	1200	10000	2091	10114	-20507	-2629	20675	0.0010106783393077437	19.634954084936208	
352	0	1	12	HORIZONTAL	1200	10000	2071	10111	-20599	-2640	20768	6.659484464461307E-4	19.634954084936208	
353	0	1	12	HORIZONTAL	1200	10000	2050	10109	-20691	-2652	20860	4.3803497094041906E-4	19.634954084936208	
354	0	1	12	HORIZONTAL	1200	10000	2029	10106	-20781	-2664	20951	2.876376146550313E-4	19.634954084936208	
355	0	1	12	HORIZONTAL	1200	10000	2009	10103	-20871	-2675	21042	1.885737537500454E-4	19.634954084936208	
356	0	1	12	HORIZONTAL	1200	10000	1988	10101	-20961	-2687	21132	1.2343757676564038E-4	19.634954084936208	
357	0	1	12	HORIZONTAL	1200	10000	1967	10098	-21043	-2697	21216	8.063459199822995E-5	19.634954084936208	
358	0	1	12	HORIZONTAL	1200	10000	1946	10095	-21119	-2707	21292	5.2579263648868456E-5	19.634954084936208	
359	0	1	12	HORIZONTAL	1200	10000	1925	10092	-21188	-2716	21362	3.423256281553085E-5	19.634954084936208	
360	0	1	12	HORIZONTAL	1200	10000	1903	10090	-21251	-2724	21425	2.2259255536660728E-5	19.634954084936208	
361	0	1	12	HORIZONTAL	1200	10000	1882	10087	-21306	-2731	21481	1.4459210915996895E-5	19.634954084936208	
362	0	1	12	HORIZONTAL	1200	10000	1861	10084	-21355	-2737	21530	9.385557170337038E-6	19.634954084936208	
363	0	1	12	HORIZONTAL	1200	10000	1839	10082	-21398	-2743	21573	6.089451089684712E-6	19.634954084936208	
364	0	1	12	HORIZONTAL	1200	10000	1818	10079	-21434	-2748	21609	3.950241579913185E-6	19.634954084936208	
365	0	1	12	HORIZONTAL	1200	10000	1796	10076	-21464	-2751	21639	2.5628538794183756E-6	19.634954084936208	
366	0	1	12	HORIZONTAL	1200	10000	1775	10073	-21487	-2754	21663	1.6634515841477301E-6	19.634954084936208	
367	0	1	12	HORIZONTAL	1200	10000	1753	10071	-21504	-2756	21680	1.0804858294134652E-6	19.634954084936208	
368	0	1	12	HORIZONTAL	1200	10000	1732	10068	-21514	-2758	21691	7.025754315551237E-7	19.634954084936208	
369	0	1	12	HORIZONTAL	1200	10000	1710	10065	-21519	-2758	21695	4.574885980420454E-7	19.634954084936208	
370	0	1	12	HORIZONTAL	1200	10000	1689	10062	-21517	-2758	21693	2.9842538253313406E-7	19.634954084936208	
371	0	1	12	HORIZONTAL	1200	10000	1667	10059	-21509	-2757	21685	1.9508385889559127E-7	19.634954084936208	
372	0	1	12	HORIZONTAL	1200	10000	1646	10057	-21495	-2755	21671	1.2785683359705974E-7	19.634954084936208	
373	0	1	12	HORIZONTAL	1200	10000	1624	10054	-21475	-2753	21650	8.404642066086163E-8	19.634954084936208	
374	0	1	12	HORIZONTAL	1200	10000	1603	10051	-21448	-2749	21624	5.5441035580474016E-8	19.634954084936208	
375	0	0	12	LEFT_TOP_CORNER	600	10200	1582	10048	-21416	-2745	21591	130.58361139234964	19.634954084936208	
376	0	0	12	LEFT_TOP_CORNER	600	10200	1560	10046	-21013	-2657	21180	127.53524693811256	19.634954084936208	
377	0	0	12	LEFT_TOP_CORNER	600	10200	1539	10043	-20617	-2534	20772	123.7286210168735	19.634954084936208	
378	0	0	12	LEFT_TOP_CORNER	600	10200	1519	10041	-20228	-2378	20367	119.26737743975369	19.634954084936208	
379	0	0	12	LEFT_TOP_CORNER	600	10200	1499	10038	-19844	-2193	19965	114.24815085170438	19.634954084936208	
380	0	0	12	LEFT_TOP_CORNER	600	10200	1479	10036	-19466	-1983	19566	108.7608764106274	19.634954084936208	
381	0	0	12	LEFT_TOP_CORNER	600	10200	1460	10034	-19090	-1750	19170	102.88908820748632	19.634954084936208	
382	0	0	12	LEFT_TOP_CORNER	600	10200	1441	10033	-18717	-1498	18777	96.71020762465729	19.634954084936208	
383	0	0	12	LEFT_TOP_CORNER	600	10200	1423	10031	-18346	-1229	18387	90.29582255844916	19.634954084936208	
384	0	0	12	LEFT_TOP_CORNER	600	10200	1404	10030	-17974	-957	18000	83.71318207017518	19.634954084936208	
385	0	0	12	LEFT_TOP_CORNER	600	10200	1387	10029	-17602	-690	17615	77.02635822388508	19.634954084936208	
386	0	0	12	LEFT_TOP_CORNER	600	10200	1369	10029	-17227	-429	17233	70.2950216941278	19.634954084936208	
387	0	0	12	LEFT_TOP_CORNER	600	10200	1352	10029	-16852	-174	16853	63.57364498900766	19.634954084936208	
388	0	0	12	LEFT_TOP_CORNER	600	10200	1335	10029	-16474	73	16474	56.91183567483811	19.634954084936208	
389	0	0	12	LEFT_TOP_CORNER	600	10200	1319	10029	-16095	315	16098	50.35464102808272	19.634954084936208	
390	0	0	12	LEFT_TOP_CORNER	600	10200	1303	10029	-15713	549	15723	43.94280615279625	19.634954084936208	
391	0	0	12	LEFT_TOP_CORNER	600	10200	1288	10030	-15329	777	15349	37.7129913303855	19.634954084936208	
392	0	0	12	LEFT_TOP_CORNER	600	10200	1272	10031	-14943	996	14976	31.697954470331187	19.634954084936208	
393	0	0	12	LEFT_TOP_CORNER	600	10200	1258	10032	-14555	1207	14605	25.92670451526978	19.634954084936208	
394	0	0	12	LEFT_TOP_CORNER	600	10200	1243	10033	-14165	1411	14235	20.424631534991967	19.634954084936208	
395	0	0	12	LEFT_TOP_CORNER	600	10200	1229	10035	-13772	1605	13865	15.21361903596494	19.634954084936208	
396	0	0	12	LEFT_TOP_CORNER	600	10200	1216	10036	-13756	1862	13882	11.37818410476983	19.634954084936208	
397	0	0	12	LEFT_TOP_CORNER	600	10200	1202	10038	-13728	2117	13891	7.691996590133894	19.634954084936208	
398	0	0	12	LEFT_TOP_CORNER	600	10200	1188	10040	-13689	2371	13893	4.165820483202448	19.634954084936208	
399	0	0	12	LEFT_TOP_CORNER	600	10200	1174	10043	-13638	2623	13888	0.8079269276546241	19.634954084936208	
400	0	0	12	LEFT_TOP_CORNER	600	10200	1161	10046	-13577	2872	13877	2.37580163077964	19.634954084936208	
401	0	0	12	LEFT_TOP_CORNER	600	10200	1147	10049	-13505	3118	13860	5.38175794604829	19.634954084936208	
402	0	0	12	LEFT_TOP_CORNER	600	10200	1134	10052	-13423	3362	13838	8.20849177114822	19.634954084936208	
403	0	0	12	LEFT_TOP_CORNER	600	10200	1120	10055	-13332	3601	13810	10.856591030643095	19.634954084936208	
404	0	0	12	LEFT_TOP_CORNER	600	10200	1107	10059	-13233	3837	13778	13.328565887764098	19.634954084936208	
405	0	0	12	LEFT_TOP_CORNER	600	10200	1094	10063	-13124	4070	13741	15.628738708863295	19.634954084936208	
406	0	0	12	LEFT_TOP_CORNER	600	10200	1081	10067	-13008	4298	13700	17.76314245714409	19.634954084936208	
407	0	0	12	LEFT_TOP_CORNER	600	10200	1068	10072	-12884	4522	13655	19.739429630841112	19.634954084936208	
408	0	0	12	LEFT_TOP_CORNER	600	10200	1055	10076	-12464	4629	13296	20.58849160601291	19.634954084936208	
409	0	0	12	LEFT_TOP_CORNER	600	10200	1043	10081	-12046	4732	12942	21.15077828890347	19.634954084936208	
410	0	0	12	LEFT_TOP_CORNER	600	10200	1031	10086	-11635	4821	12595	21.47589809243055	19.634954084936208	
411	0	0	12	LEFT_TOP_CORNER	600	10200	1020	10090	-11297	4740	12251	21.567069171334264	19.634954084936208	
412	0	0	12	LEFT_TOP_CORNER	600	10200	1008	10095	-10967	4645	11910	21.42474505020818	19.634954084936208	
413	0	0	12	LEFT_TOP_CORNER	600	10200	998	10100	-10645	4536	11571	21.0825402530773	19.634954084936208	
414	0	0	12	LEFT_TOP_CORNER	600	10200	987	10104	-10331	4416	11236	20.571263239487426	19.634954084936208	
415	0	0	12	LEFT_TOP_CORNER	600	10200	977	10109	-10024	4286	10902	19.91907648248456	19.634954084936208	
416	0	0	12	LEFT_TOP_CORNER	600	10200	967	10113	-9723	4147	10571	19.151648613009886	19.634954084936208	
417	0	0	12	LEFT_TOP_CORNER	600	10200	957	10117	-9663	4101	10497	19.218124931934394	19.634954084936208	
418	0	0	12	LEFT_TOP_CORNER	600	10200	948	10121	-9600	4045	10417	19.177916428690807	19.634954084936208	
419	0	0	12	LEFT_TOP_CORNER	600	10200	938	10125	-9537	3978	10334	19.040222576896173	19.634954084936208	
420	0	0	12	LEFT_TOP_CORNER	600	10200	929	10129	-9473	3903	10246	18.808921863792495	19.634954084936208	
421	0	0	12	LEFT_TOP_CORNER	600	10200	919	10133	-9409	3818	10154	18.488213390618778	19.634954084936208	
422	0	0	12	LEFT_TOP_CORNER	600	10200	910	10137	-9343	3725	10058	18.082589282891334	19.634954084936208	
423	0	0	12	LEFT_TOP_CORNER	600	10200	900	10140	-9275	3624	9958	17.596806334475385	19.634954084936208	
424	0	0	12	LEFT_TOP_CORNER	600	10200	891	10144	-9206	3515	9855	17.0358570135444	19.634954084936208	
425	0	0	12	LEFT_TOP_CORNER	600	10200	882	10147	-9135	3399	9747	16.404939970543268	19.634954084936208	
426	0	0	12	LEFT_TOP_CORNER	600	10200	873	10151	-9061	3276	9635	15.709430192002102	19.634954084936208	
427	0	0	12	LEFT_TOP_CORNER	600	10200	864	10154	-8985	3147	9520	14.954848947919285	19.634954084936208	
428	0	0	12	LEFT_TOP_CORNER	600	10200	855	10157	-8905	3012	9401	14.146833684452758	19.634954084936208	
429	0	0	12	LEFT_TOP_CORNER	600	10200	846	10160	-8822	2872	9278	13.291108018153876	19.634954084936208	
430	0	0	12	LEFT_TOP_CORNER	600	10200	837	10163	-8735	2727	9151	12.393451993050705	19.634954084936208	
431	0	0	12	LEFT_TOP_CORNER	600	10200	829	10165	-8644	2579	9021	11.459672767847428	19.634954084936208	
432	0	0	12	LEFT_TOP_CORNER	600	10200	820	10168	-8549	2427	8887	10.495575907766673	19.634954084936208	
433	0	0	12	LEFT_TOP_CORNER	600	10200	812	10170	-8449	2272	8749	9.50693746446437	19.634954084936208	
434	0	0	12	LEFT_TOP_CORNER	600	10200	803	10172	-8344	2115	8608	8.49947703876715	19.634954084936208	
435	0	0	13	VERTICAL	400	10800	795	10174	-8233	1956	8463	55.50982549162106	19.634954084936208	
436	0	0	13	VERTICAL	400	10800	787	10176	-7955	1772	8150	52.94554985113765	19.634954084936208	
437	0	0	13	VERTICAL	400	10800	779	10178	-7673	1605	7840	50.263001719430775	19.634954084936208	
438	0	0	13	VERTICAL	400	10800	771	10180	-7390	1455	7532	47.49378812543001	19.634954084936208	
439	0	0	13	VERTICAL	400	10800	764	10181	-7104	1321	7226	44.66696518096976	19.634954084936208	
440	0	0	13	VERTICAL	400	10800	757	10182	-6818	1200	6923	41.80914309293347	19.634954084936208	
441	0	0	13	VERTICAL	400	10800	750	10183	-6531	1092	6621	38.9445851617321	19.634954084936208	
442	0	0	13	VERTICAL	400	10800	744	10184	-6244	995	6323	36.09530769086657	19.634954084936208	
443	0	0	13	VERTICAL	400	10800	738	10185	-5957	909	6026	33.28118084836467	19.634954084936208	
444	0	0	13	VERTICAL	400	10800	732	10186	-5671	831	5732	30.520030402923457	19.634954084936208	
445	0	0	13	VERTICAL	400	10800	727	10187	-5386	761	5440	27.827740165650283	19.634954084936208	
446	0	0	13	VERTICAL	400	10800	721	10188	-5102	698	5150	25.21835490027443	19.634954084936208	
447	0	0	13	VERTICAL	400	10800	716	10188	-4819	642	4862	22.704183418055653	19.634954084936208	
448	0	0	13	VERTICAL	400	10800	712	10189	-4538	590	4576	20.295901545508446	19.634954084936208	
449	0	0	13	VERTICAL	400	10800	707	10190	-4258	543	4293	18.002654640557594	19.634954084936208	
450	0	0	13	VERTICAL	400	10800	703	10190	-4078	512	4110	16.62231056434996	19.634954084936208	
451	0	0	13	VERTICAL	400	10800	697	10192	-9993	4504	10961	118.47259638713648	19.634954084936208	
452	0	0	13	VERTICAL	400	10800	687	10196	-9704	4190	10570	110.05229636571471	19.634954084936208	
453	0	0	13	VERTICAL	400	10800	677	10201	-9421	3876	10187	102.91598556073124	19.634954084936208	
454	0	0	13	VERTICAL	400	10800	668	10204	-9139	3565	9810	96.52587597138245	19.634954084936208	
455	0	0	13	VERTICAL	400	10800	659	10208	-8860	3256	9439	90.30617282424738	19.634954084936208	
456	0	0	13	VERTICAL	400	10800	650	10211	-8583	2949	9075	84.27828372624161	19.634954084936208	
457	0	0	13	VERTICAL	400	10800	641	10214	-9385	3732	10100	105.3844199294077	19.634954084936208	
458	0	0	13	VERTICAL	400	10800	632	10218	-9105	3421	9726	98.57326914276248	19.634954084936208	
459	0	0	13	VERTICAL	400	10800	623	10221	-8827	3112	9360	91.99980423743143	19.634954084936208	
460	0	0	13	VERTICAL	400	10800	615	10224	-8553	2804	9001	85.68611923421365	19.634954084936208	
461	0	0	13	VERTICAL	400	10800	606	10227	-8282	2498	8651	79.65134178301358	19.634954084936208	
462	0	0	13	VERTICAL	400	10800	598	10229	-8015	2193	8309	73.91184907584459	19.634954084936208	
463	0	0	13	VERTICAL	400	10800	590	10231	-7751	1889	7978	68.48146404731632	19.634954084936208	
464	0	0	13	VERTICAL	400	10800	582	10233	-7490	1586	7656	63.37163522480061	19.634954084936208	
465	0	0	13	VERTICAL	400	10800	575	10234	-7223	1342	7347	58.588074114517376	19.634954084936208	
466	0	0	13	VERTICAL	400	10800	568	10236	-7115	1425	7257	57.37103032201092	19.634954084936208	
467	0	0	13	VERTICAL	400	10800	561	10237	-6972	1413	7114	55.303340441071924	19.634954084936208	
468	0	0	13	VERTICAL	400	10800	554	10239	-6843	1431	6991	53.53157936083866	19.634954084936208	
469	0	0	13	VERTICAL	400	10800	547	10240	-6705	1461	6863	51.69486040632854	19.634954084936208	
470	0	0	13	VERTICAL	400	10800	540	10241	-6570	1493	6738	49.89667354599619	19.634954084936208	
471	0	0	13	VERTICAL	400	10800	534	10243	-6436	1526	6615	48.14147171617004	19.634954084936208	
472	0	0	13	VERTICAL	400	10800	528	10245	-6305	1560	6495	46.43271941026519	19.634954084936208	
473	0	0	13	VERTICAL	400	10800	521	10246	-6216	1651	6432	45.535409674372005	19.634954084936208	
474	0	0	13	VERTICAL	400	10800	515	10248	-6096	1678	6323	43.984239851749685	19.634954084936208	
475	0	0	13	VERTICAL	400	10800	509	10250	-5976	1711	6217	42.471651719533256	19.634954084936208	
476	0	0	13	VERTICAL	400	10800	503	10251	-5859	1747	6114	41.042232872572555	19.634954084936208	
477	0	0	13	VERTICAL	400	10800	497	10253	-5744	1780	6014	39.67601874003058	19.634954084936208	
478	0	0	13	VERTICAL	400	10800	492	10255	-5632	1811	5916	38.368481602304456	19.634954084936208	
479	0	0	13	VERTICAL	400	10800	486	10257	-5520	1839	5819	37.08391375132963	19.634954084936208	
480	0	0	13	VERTICAL	400	10800	481	10258	-5407	1863	5719	35.79975035030947	19.634954084936208	
481	0	0	13	VERTICAL	400	10800	475	10260	-5296	1884	5621	34.556711292485424	19.634954084936208	
482	0	0	13	VERTICAL	400	10800	470	10262	-5186	1903	5524	33.35276102775238	19.634954084936208	
